Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.0,0.0,0.0,0.0,1507154400,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
1,0.0,0.0,0.0,0.0,1507158000,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
2,0.0,0.0,0.0,0.0,1507161600,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
3,0.0,0.0,0.0,0.0,1507165200,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
4,0.0,0.0,0.0,0.0,1507168800,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
5,0.0,0.0,0.0,0.0,1507172400,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
6,0.0,0.0,0.0,0.0,1507176000,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
7,0.0,0.0,0.0,0.0,1507179600,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
8,0.0,0.0,0.0,0.0,1507183200,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
9,0.0,0.0,0.0,0.0,1507186800,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
10,0.0,0.0,0.0,0.0,1507190400,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
11,0.0,0.0,0.0,0.0,1507194000,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
12,0.0,0.0,0.0,0.0,1507197600,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
13,0.0,0.0,0.0,0.0,1507201200,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
14,0.0,0.0,0.0,0.0,1507204800,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
15,0.0,0.0,0.0,0.0,1507208400,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
16,0.0,0.0,0.0,0.0,1507212000,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
17,0.0,0.0,0.0,0.0,1507215600,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
18,0.0,0.0,0.0,0.0,1507219200,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
19,0.0,0.0,0.0,0.0,1507222800,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
20,0.0,0.0,0.0,0.0,1507226400,0,0.0,DIM,1,JordanManual,CCCAGG,2017-12-26 23:33:36.845912
