Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
27,8.663e-05,HZ,1,JordanManual,CCCAGG,8.663e-05,8.663e-05,8.663e-05,,1507248000,2017-12-26 23:46:24.910475,0,0.0
28,8.662e-05,HZ,1,JordanManual,CCCAGG,8.662e-05,8.662e-05,8.662e-05,,1507251600,2017-12-26 23:46:24.910475,0,0.0
29,8.652e-05,HZ,1,JordanManual,CCCAGG,8.652e-05,8.652e-05,8.652e-05,,1507255200,2017-12-26 23:46:24.910475,0,0.0
30,8.784e-05,,1,JordanManual,CCCAGG,8.784e-05,8.66e-05,8.662e-05,HZ,1507258800,2017-12-28 01:30:13.480939,0,0.0
31,8.662e-05,HZ,1,JordanManual,CCCAGG,8.662e-05,8.662e-05,8.662e-05,,1507258800,2017-12-26 23:46:24.910475,0,0.0
32,8.66e-05,HZ,1,JordanManual,CCCAGG,8.66e-05,8.66e-05,8.66e-05,,1507262400,2017-12-26 23:46:24.910475,0,0.0
33,8.784e-05,HZ,1,JordanManual,CCCAGG,8.784e-05,8.784e-05,8.784e-05,,1507266000,2017-12-26 23:46:24.910475,0,0.0
34,8.809e-05,HZ,1,JordanManual,CCCAGG,8.809e-05,8.809e-05,8.809e-05,,1507269600,2017-12-26 23:46:24.910475,0,0.0
35,8.819e-05,,1,JordanManual,CCCAGG,8.825e-05,8.809e-05,8.809e-05,HZ,1507269600,2017-12-28 01:30:13.480939,0,0.0
36,8.825e-05,HZ,1,JordanManual,CCCAGG,8.825e-05,8.825e-05,8.825e-05,,1507273200,2017-12-26 23:46:24.910475,0,0.0
37,8.819e-05,HZ,1,JordanManual,CCCAGG,8.819e-05,8.819e-05,8.819e-05,,1507276800,2017-12-26 23:46:24.910475,0,0.0
38,8.826e-05,HZ,1,JordanManual,CCCAGG,8.826e-05,8.826e-05,8.826e-05,,1507280400,2017-12-26 23:46:24.910475,0,0.0
39,8.8e-05,,1,JordanManual,CCCAGG,8.826e-05,8.8e-05,8.826e-05,HZ,1507280400,2017-12-28 01:30:13.480939,0,0.0
40,8.803e-05,HZ,1,JordanManual,CCCAGG,8.803e-05,8.803e-05,8.803e-05,,1507284000,2017-12-26 23:46:24.910475,0,0.0
41,8.8e-05,HZ,1,JordanManual,CCCAGG,8.8e-05,8.8e-05,8.8e-05,,1507287600,2017-12-26 23:46:24.910475,0,0.0
42,8.786e-05,HZ,1,JordanManual,CCCAGG,8.786e-05,8.786e-05,8.786e-05,,1507291200,2017-12-26 23:46:24.910475,0,0.0
43,8.784e-05,,1,JordanManual,CCCAGG,8.786e-05,8.718e-05,8.786e-05,HZ,1507291200,2017-12-28 01:30:13.480939,0,0.0
44,8.718e-05,HZ,1,JordanManual,CCCAGG,8.718e-05,8.718e-05,8.718e-05,,1507294800,2017-12-26 23:46:24.910475,0,0.0
45,8.784e-05,HZ,1,JordanManual,CCCAGG,8.784e-05,8.784e-05,8.784e-05,,1507298400,2017-12-26 23:46:24.910475,0,0.0
46,8.776e-05,HZ,1,JordanManual,CCCAGG,8.776e-05,8.776e-05,8.776e-05,,1507302000,2017-12-26 23:46:24.910475,0,0.0
47,8.695e-05,,1,JordanManual,CCCAGG,8.776e-05,8.695e-05,8.776e-05,HZ,1507302000,2017-12-28 01:30:13.480939,0,0.0
48,8.774e-05,HZ,1,JordanManual,CCCAGG,8.774e-05,8.774e-05,8.774e-05,,1507305600,2017-12-26 23:46:24.910475,0,0.0
49,8.695e-05,HZ,1,JordanManual,CCCAGG,8.695e-05,8.695e-05,8.695e-05,,1507309200,2017-12-26 23:46:24.910475,0,0.0
50,8.684e-05,,1,JordanManual,CCCAGG,8.691e-05,8.684e-05,8.691e-05,HZ,1507312800,2017-12-28 01:30:13.480939,0,0.0
51,8.691e-05,HZ,1,JordanManual,CCCAGG,8.691e-05,8.691e-05,8.691e-05,,1507312800,2017-12-26 23:46:24.910475,0,0.0
52,8.689e-05,HZ,1,JordanManual,CCCAGG,8.689e-05,8.689e-05,8.689e-05,,1507316400,2017-12-26 23:46:24.910475,0,0.0
53,8.684e-05,HZ,1,JordanManual,CCCAGG,8.684e-05,8.684e-05,8.684e-05,,1507320000,2017-12-26 23:46:24.910475,0,0.0
54,8.744e-05,,1,JordanManual,CCCAGG,8.744e-05,8.691e-05,8.691e-05,HZ,1507323600,2017-12-28 01:30:13.480939,0,0.0
55,8.691e-05,HZ,1,JordanManual,CCCAGG,8.691e-05,8.691e-05,8.691e-05,,1507323600,2017-12-26 23:46:24.910475,0,0.0
56,8.708e-05,HZ,1,JordanManual,CCCAGG,8.708e-05,8.708e-05,8.708e-05,,1507327200,2017-12-26 23:46:24.910475,0,0.0
57,8.744e-05,HZ,1,JordanManual,CCCAGG,8.744e-05,8.744e-05,8.744e-05,,1507330800,2017-12-26 23:46:24.910475,0,0.0
58,8.768e-05,HZ,1,JordanManual,CCCAGG,8.768e-05,8.768e-05,8.768e-05,,1507334400,2017-12-26 23:46:24.910475,0,0.0
59,8.735e-05,,1,JordanManual,CCCAGG,8.768e-05,8.735e-05,8.768e-05,HZ,1507334400,2017-12-28 01:30:13.480939,0,0.0
60,8.754e-05,HZ,1,JordanManual,CCCAGG,8.754e-05,8.754e-05,8.754e-05,,1507338000,2017-12-26 23:46:24.910475,0,0.0
61,8.735e-05,HZ,1,JordanManual,CCCAGG,8.735e-05,8.735e-05,8.735e-05,,1507341600,2017-12-26 23:46:24.910475,0,0.0
62,8.741e-05,HZ,1,JordanManual,CCCAGG,8.741e-05,8.741e-05,8.741e-05,,1507345200,2017-12-26 23:46:24.910475,0,0.0
63,8.755e-05,,1,JordanManual,CCCAGG,8.756e-05,8.741e-05,8.741e-05,HZ,1507345200,2017-12-28 01:30:13.480939,0,0.0
64,8.756e-05,HZ,1,JordanManual,CCCAGG,8.756e-05,8.756e-05,8.756e-05,,1507348800,2017-12-26 23:46:24.910475,0,0.0
65,8.755e-05,HZ,1,JordanManual,CCCAGG,8.755e-05,8.755e-05,8.755e-05,,1507352400,2017-12-26 23:46:24.910475,0,0.0
66,8.7e-05,,1,JordanManual,CCCAGG,8.7e-05,8.671e-05,8.694e-05,HZ,1507356000,2017-12-28 01:30:13.480939,0,0.0
67,8.694e-05,HZ,1,JordanManual,CCCAGG,8.694e-05,8.694e-05,8.694e-05,,1507356000,2017-12-26 23:46:24.910475,0,0.0
68,8.671e-05,HZ,1,JordanManual,CCCAGG,8.671e-05,8.671e-05,8.671e-05,,1507359600,2017-12-26 23:46:24.910475,0,0.0
69,8.7e-05,HZ,1,JordanManual,CCCAGG,8.7e-05,8.7e-05,8.7e-05,,1507363200,2017-12-26 23:46:24.910475,0,0.0
70,8.658e-05,,1,JordanManual,CCCAGG,8.699e-05,8.658e-05,8.699e-05,HZ,1507366800,2017-12-28 01:30:13.480939,0,0.0
71,8.699e-05,HZ,1,JordanManual,CCCAGG,8.699e-05,8.699e-05,8.699e-05,,1507366800,2017-12-26 23:46:24.910475,0,0.0
72,8.661e-05,HZ,1,JordanManual,CCCAGG,8.661e-05,8.661e-05,8.661e-05,,1507370400,2017-12-26 23:46:24.910475,0,0.0
73,8.658e-05,HZ,1,JordanManual,CCCAGG,8.658e-05,8.658e-05,8.658e-05,,1507374000,2017-12-26 23:46:24.910475,0,0.0
74,8.693e-05,,1,JordanManual,CCCAGG,8.721e-05,8.683e-05,8.683e-05,HZ,1507377600,2017-12-28 01:30:13.480939,0,0.0
75,8.683e-05,HZ,1,JordanManual,CCCAGG,8.683e-05,8.683e-05,8.683e-05,,1507377600,2017-12-26 23:46:24.910475,0,0.0
76,8.721e-05,HZ,1,JordanManual,CCCAGG,8.721e-05,8.721e-05,8.721e-05,,1507381200,2017-12-26 23:46:24.910475,0,0.0
77,8.693e-05,HZ,1,JordanManual,CCCAGG,8.693e-05,8.693e-05,8.693e-05,,1507384800,2017-12-26 23:46:24.910475,0,0.0
78,8.699e-05,HZ,1,JordanManual,CCCAGG,8.699e-05,8.699e-05,8.699e-05,,1507388400,2017-12-26 23:46:24.910475,0,0.0
79,8.724e-05,,1,JordanManual,CCCAGG,8.724e-05,8.685e-05,8.699e-05,HZ,1507388400,2017-12-28 01:30:13.480939,0,0.0
80,8.685e-05,HZ,1,JordanManual,CCCAGG,8.685e-05,8.685e-05,8.685e-05,,1507392000,2017-12-26 23:46:24.910475,0,0.0
81,8.724e-05,HZ,1,JordanManual,CCCAGG,8.724e-05,8.724e-05,8.724e-05,,1507395600,2017-12-26 23:46:24.910475,0,0.0
82,8.689e-05,,1,JordanManual,CCCAGG,8.707e-05,8.687e-05,8.707e-05,HZ,1507399200,2017-12-28 01:30:13.480939,0,0.0
83,8.707e-05,HZ,1,JordanManual,CCCAGG,8.707e-05,8.707e-05,8.707e-05,,1507399200,2017-12-26 23:46:24.910475,0,0.0
84,8.687e-05,HZ,1,JordanManual,CCCAGG,8.687e-05,8.687e-05,8.687e-05,,1507402800,2017-12-26 23:46:24.910475,0,0.0
85,8.689e-05,HZ,1,JordanManual,CCCAGG,8.689e-05,8.689e-05,8.689e-05,,1507406400,2017-12-26 23:46:24.910475,0,0.0
86,8.872e-05,,1,JordanManual,CCCAGG,8.908e-05,8.703e-05,8.703e-05,HZ,1507410000,2017-12-28 01:30:13.480939,0,0.0
87,8.703e-05,HZ,1,JordanManual,CCCAGG,8.703e-05,8.703e-05,8.703e-05,,1507410000,2017-12-26 23:46:24.910475,0,0.0
88,8.908e-05,HZ,1,JordanManual,CCCAGG,8.908e-05,8.908e-05,8.908e-05,,1507413600,2017-12-26 23:46:24.910475,0,0.0
89,8.872e-05,HZ,1,JordanManual,CCCAGG,8.872e-05,8.872e-05,8.872e-05,,1507417200,2017-12-26 23:46:24.910475,0,0.0
90,8.901e-05,HZ,1,JordanManual,CCCAGG,8.901e-05,8.901e-05,8.901e-05,,1507420800,2017-12-26 23:46:24.910475,0,0.0
91,8.872e-05,,1,JordanManual,CCCAGG,8.904e-05,8.872e-05,8.901e-05,HZ,1507420800,2017-12-28 01:30:13.480939,0,0.0
92,8.904e-05,HZ,1,JordanManual,CCCAGG,8.904e-05,8.904e-05,8.904e-05,,1507424400,2017-12-26 23:46:24.910475,0,0.0
93,8.872e-05,HZ,1,JordanManual,CCCAGG,8.872e-05,8.872e-05,8.872e-05,,1507428000,2017-12-26 23:46:24.910475,0,0.0
94,8.888e-05,HZ,1,JordanManual,CCCAGG,8.888e-05,8.888e-05,8.888e-05,,1507431600,2017-12-26 23:46:24.910475,0,0.0
95,8.879e-05,,1,JordanManual,CCCAGG,8.888e-05,8.862e-05,8.888e-05,HZ,1507431600,2017-12-28 01:30:13.480939,0,0.0
96,8.862e-05,HZ,1,JordanManual,CCCAGG,8.862e-05,8.862e-05,8.862e-05,,1507435200,2017-12-26 23:46:24.910475,0,0.0
97,8.879e-05,HZ,1,JordanManual,CCCAGG,8.879e-05,8.879e-05,8.879e-05,,1507438800,2017-12-26 23:46:24.910475,0,0.0
98,8.92e-05,,1,JordanManual,CCCAGG,8.92e-05,8.902e-05,8.916e-05,HZ,1507442400,2017-12-28 01:30:13.480939,0,0.0
99,8.916e-05,HZ,1,JordanManual,CCCAGG,8.916e-05,8.916e-05,8.916e-05,,1507442400,2017-12-26 23:46:24.910475,0,0.0
100,8.902e-05,HZ,1,JordanManual,CCCAGG,8.902e-05,8.902e-05,8.902e-05,,1507446000,2017-12-26 23:46:24.910475,0,0.0
101,8.92e-05,HZ,1,JordanManual,CCCAGG,8.92e-05,8.92e-05,8.92e-05,,1507449600,2017-12-26 23:46:24.910475,0,0.0
102,8.936e-05,,1,JordanManual,CCCAGG,8.95e-05,8.917e-05,8.917e-05,HZ,1507453200,2017-12-28 01:30:13.480939,0,0.0
103,8.917e-05,HZ,1,JordanManual,CCCAGG,8.917e-05,8.917e-05,8.917e-05,,1507453200,2017-12-26 23:46:24.910475,0,0.0
104,8.95e-05,HZ,1,JordanManual,CCCAGG,8.95e-05,8.95e-05,8.95e-05,,1507456800,2017-12-26 23:46:24.910475,0,0.0
105,8.936e-05,HZ,1,JordanManual,CCCAGG,8.936e-05,8.936e-05,8.936e-05,,1507460400,2017-12-26 23:46:24.910475,0,0.0
106,8.944e-05,HZ,1,JordanManual,CCCAGG,8.944e-05,8.944e-05,8.944e-05,,1507464000,2017-12-26 23:46:24.910475,0,0.0
107,9.068e-05,,1,JordanManual,CCCAGG,9.068e-05,8.944e-05,8.944e-05,HZ,1507464000,2017-12-28 01:30:13.480939,0,0.0
108,9.05e-05,HZ,1,JordanManual,CCCAGG,9.05e-05,9.05e-05,9.05e-05,,1507467600,2017-12-26 23:46:24.910475,0,0.0
109,9.068e-05,HZ,1,JordanManual,CCCAGG,9.068e-05,9.068e-05,9.068e-05,,1507471200,2017-12-26 23:46:24.910475,0,0.0
110,9.158e-05,HZ,1,JordanManual,CCCAGG,9.158e-05,9.158e-05,9.158e-05,,1507474800,2017-12-26 23:46:24.910475,0,0.0
111,9.145e-05,,1,JordanManual,CCCAGG,9.158e-05,9.138e-05,9.158e-05,HZ,1507474800,2017-12-28 01:30:13.480939,0,0.0
112,9.138e-05,HZ,1,JordanManual,CCCAGG,9.138e-05,9.138e-05,9.138e-05,,1507478400,2017-12-26 23:46:24.910475,0,0.0
113,9.145e-05,HZ,1,JordanManual,CCCAGG,9.145e-05,9.145e-05,9.145e-05,,1507482000,2017-12-26 23:46:24.910475,0,0.0
114,9.102e-05,HZ,1,JordanManual,CCCAGG,9.102e-05,9.102e-05,9.102e-05,,1507485600,2017-12-26 23:46:24.910475,0,0.0
115,9.175e-05,,1,JordanManual,CCCAGG,9.197e-05,9.102e-05,9.102e-05,HZ,1507485600,2017-12-28 01:30:13.480939,0,0.0
116,9.197e-05,HZ,1,JordanManual,CCCAGG,9.197e-05,9.197e-05,9.197e-05,,1507489200,2017-12-26 23:46:24.910475,0,0.0
117,9.175e-05,HZ,1,JordanManual,CCCAGG,9.175e-05,9.175e-05,9.175e-05,,1507492800,2017-12-26 23:46:24.910475,0,0.0
118,9.18e-05,HZ,1,JordanManual,CCCAGG,9.18e-05,9.18e-05,9.18e-05,,1507496400,2017-12-26 23:46:24.910475,0,0.0
119,9.223e-05,,1,JordanManual,CCCAGG,9.239e-05,9.18e-05,9.18e-05,HZ,1507496400,2017-12-28 01:30:13.480939,0,0.0
120,9.239e-05,HZ,1,JordanManual,CCCAGG,9.239e-05,9.239e-05,9.239e-05,,1507500000,2017-12-26 23:46:24.910475,0,0.0
121,9.223e-05,HZ,1,JordanManual,CCCAGG,9.223e-05,9.223e-05,9.223e-05,,1507503600,2017-12-26 23:46:24.910475,0,0.0
122,9.179e-05,HZ,1,JordanManual,CCCAGG,9.179e-05,9.179e-05,9.179e-05,,1507507200,2017-12-26 23:46:24.910475,0,0.0
123,9.238e-05,,1,JordanManual,CCCAGG,9.238e-05,9.179e-05,9.179e-05,HZ,1507507200,2017-12-28 01:30:13.480939,0,0.0
124,9.221e-05,HZ,1,JordanManual,CCCAGG,9.221e-05,9.221e-05,9.221e-05,,1507510800,2017-12-26 23:46:24.910475,0,0.0
125,9.238e-05,HZ,1,JordanManual,CCCAGG,9.238e-05,9.238e-05,9.238e-05,,1507514400,2017-12-26 23:46:24.910475,0,0.0
126,9.267e-05,HZ,1,JordanManual,CCCAGG,9.267e-05,9.267e-05,9.267e-05,,1507518000,2017-12-26 23:46:24.910475,0,0.0
127,9.205e-05,,1,JordanManual,CCCAGG,9.267e-05,9.178e-05,9.267e-05,HZ,1507518000,2017-12-28 01:30:13.480939,0,0.0
128,9.178e-05,HZ,1,JordanManual,CCCAGG,9.178e-05,9.178e-05,9.178e-05,,1507521600,2017-12-26 23:46:24.910475,0,0.0
129,9.205e-05,HZ,1,JordanManual,CCCAGG,9.205e-05,9.205e-05,9.205e-05,,1507525200,2017-12-26 23:46:24.910475,0,0.0
130,9.147e-05,,1,JordanManual,CCCAGG,9.169e-05,9.115e-05,9.115e-05,HZ,1507528800,2017-12-28 01:30:13.480939,0,0.0
131,9.115e-05,HZ,1,JordanManual,CCCAGG,9.115e-05,9.115e-05,9.115e-05,,1507528800,2017-12-26 23:46:24.910475,0,0.0
132,9.169e-05,HZ,1,JordanManual,CCCAGG,9.169e-05,9.169e-05,9.169e-05,,1507532400,2017-12-26 23:46:24.910475,0,0.0
133,9.147e-05,HZ,1,JordanManual,CCCAGG,9.147e-05,9.147e-05,9.147e-05,,1507536000,2017-12-26 23:46:24.910475,0,0.0
134,9.194e-05,,1,JordanManual,CCCAGG,9.196e-05,9.174e-05,9.174e-05,HZ,1507539600,2017-12-28 01:30:13.480939,0,0.0
135,9.174e-05,HZ,1,JordanManual,CCCAGG,9.174e-05,9.174e-05,9.174e-05,,1507539600,2017-12-26 23:46:24.910475,0,0.0
136,9.196e-05,HZ,1,JordanManual,CCCAGG,9.196e-05,9.196e-05,9.196e-05,,1507543200,2017-12-26 23:46:24.910475,0,0.0
137,9.194e-05,HZ,1,JordanManual,CCCAGG,9.194e-05,9.194e-05,9.194e-05,,1507546800,2017-12-26 23:46:24.910475,0,0.0
138,9.328e-05,,1,JordanManual,CCCAGG,9.328e-05,9.191e-05,9.191e-05,HZ,1507550400,2017-12-28 01:30:13.480939,0,0.0
139,9.191e-05,HZ,1,JordanManual,CCCAGG,9.191e-05,9.191e-05,9.191e-05,,1507550400,2017-12-26 23:46:24.910475,0,0.0
140,9.231e-05,HZ,1,JordanManual,CCCAGG,9.231e-05,9.231e-05,9.231e-05,,1507554000,2017-12-26 23:46:24.910475,0,0.0
141,9.328e-05,HZ,1,JordanManual,CCCAGG,9.328e-05,9.328e-05,9.328e-05,,1507557600,2017-12-26 23:46:24.910475,0,0.0
142,9.299e-05,HZ,1,JordanManual,CCCAGG,9.299e-05,9.299e-05,9.299e-05,,1507561200,2017-12-26 23:46:24.910475,0,0.0
143,9.424e-05,,1,JordanManual,CCCAGG,9.424e-05,9.299e-05,9.299e-05,HZ,1507561200,2017-12-28 01:30:13.480939,0,0.0
144,9.299e-05,HZ,1,JordanManual,CCCAGG,9.299e-05,9.299e-05,9.299e-05,,1507564800,2017-12-26 23:46:24.910475,0,0.0
145,9.424e-05,HZ,1,JordanManual,CCCAGG,9.424e-05,9.424e-05,9.424e-05,,1507568400,2017-12-26 23:46:24.910475,0,0.0
146,9.518e-05,HZ,1,JordanManual,CCCAGG,9.518e-05,9.518e-05,9.518e-05,,1507572000,2017-12-26 23:46:24.910475,0,0.0
147,9.69e-05,,1,JordanManual,CCCAGG,9.69e-05,9.518e-05,9.518e-05,HZ,1507572000,2017-12-28 01:30:13.480939,0,0.0
148,9.613e-05,HZ,1,JordanManual,CCCAGG,9.613e-05,9.613e-05,9.613e-05,,1507575600,2017-12-26 23:46:24.910475,0,0.0
149,9.69e-05,HZ,1,JordanManual,CCCAGG,9.69e-05,9.69e-05,9.69e-05,,1507579200,2017-12-26 23:46:24.910475,0,0.0
150,9.624e-05,HZ,1,JordanManual,CCCAGG,9.624e-05,9.624e-05,9.624e-05,,1507582800,2017-12-26 23:46:24.910475,0,0.0
151,9.555e-05,,1,JordanManual,CCCAGG,9.624e-05,9.504e-05,9.624e-05,HZ,1507582800,2017-12-28 01:30:13.480939,0,0.0
152,9.504e-05,HZ,1,JordanManual,CCCAGG,9.504e-05,9.504e-05,9.504e-05,,1507586400,2017-12-26 23:46:24.910475,0,0.0
153,9.555e-05,HZ,1,JordanManual,CCCAGG,9.555e-05,9.555e-05,9.555e-05,,1507590000,2017-12-26 23:46:24.910475,0,0.0
154,9.725e-05,HZ,1,JordanManual,CCCAGG,9.725e-05,9.725e-05,9.725e-05,,1507593600,2017-12-26 23:46:24.910475,0,0.0
155,9.643e-05,,1,JordanManual,CCCAGG,9.725e-05,9.624e-05,9.725e-05,HZ,1507593600,2017-12-28 01:30:13.480939,0,0.0
156,9.624e-05,HZ,1,JordanManual,CCCAGG,9.624e-05,9.624e-05,9.624e-05,,1507597200,2017-12-26 23:46:24.910475,0,0.0
157,9.643e-05,HZ,1,JordanManual,CCCAGG,9.643e-05,9.643e-05,9.643e-05,,1507600800,2017-12-26 23:46:24.910475,0,0.0
158,9.663e-05,,1,JordanManual,CCCAGG,9.663e-05,9.575e-05,9.575e-05,HZ,1507604400,2017-12-28 01:30:13.480939,0,0.0
159,9.575e-05,HZ,1,JordanManual,CCCAGG,9.575e-05,9.575e-05,9.575e-05,,1507604400,2017-12-26 23:46:24.910475,0,0.0
160,9.611e-05,HZ,1,JordanManual,CCCAGG,9.611e-05,9.611e-05,9.611e-05,,1507608000,2017-12-26 23:46:24.910475,0,0.0
161,9.663e-05,HZ,1,JordanManual,CCCAGG,9.663e-05,9.663e-05,9.663e-05,,1507611600,2017-12-26 23:46:24.910475,0,0.0
162,9.685e-05,HZ,1,JordanManual,CCCAGG,9.685e-05,9.685e-05,9.685e-05,,1507615200,2017-12-26 23:46:24.910475,0,0.0
163,9.588e-05,,1,JordanManual,CCCAGG,9.685e-05,9.588e-05,9.685e-05,HZ,1507615200,2017-12-28 01:30:13.480939,0,0.0
164,9.594e-05,HZ,1,JordanManual,CCCAGG,9.594e-05,9.594e-05,9.594e-05,,1507618800,2017-12-26 23:46:24.910475,0,0.0
165,9.588e-05,HZ,1,JordanManual,CCCAGG,9.588e-05,9.588e-05,9.588e-05,,1507622400,2017-12-26 23:46:24.910475,0,0.0
166,9.602e-05,,1,JordanManual,CCCAGG,9.622e-05,9.563e-05,9.563e-05,HZ,1507626000,2017-12-28 01:30:13.480939,0,0.0
167,9.563e-05,HZ,1,JordanManual,CCCAGG,9.563e-05,9.563e-05,9.563e-05,,1507626000,2017-12-26 23:46:24.910475,0,0.0
168,9.622e-05,HZ,1,JordanManual,CCCAGG,9.622e-05,9.622e-05,9.622e-05,,1507629600,2017-12-26 23:46:24.910475,0,0.0
169,9.602e-05,HZ,1,JordanManual,CCCAGG,9.602e-05,9.602e-05,9.602e-05,,1507633200,2017-12-26 23:46:24.910475,0,0.0
170,9.677e-05,HZ,1,JordanManual,CCCAGG,9.677e-05,9.677e-05,9.677e-05,,1507636800,2017-12-26 23:46:24.910475,0,0.0
171,9.59e-05,,1,JordanManual,CCCAGG,9.677e-05,9.59e-05,9.677e-05,HZ,1507636800,2017-12-28 01:30:13.480939,0,0.0
172,9.648e-05,HZ,1,JordanManual,CCCAGG,9.648e-05,9.648e-05,9.648e-05,,1507640400,2017-12-26 23:46:24.910475,0,0.0
173,9.59e-05,HZ,1,JordanManual,CCCAGG,9.59e-05,9.59e-05,9.59e-05,,1507644000,2017-12-26 23:46:24.910475,0,0.0
174,9.601e-05,HZ,1,JordanManual,CCCAGG,9.601e-05,9.601e-05,9.601e-05,,1507647600,2017-12-26 23:46:24.910475,0,0.0
175,9.79e-05,,1,JordanManual,CCCAGG,9.79e-05,9.601e-05,9.601e-05,HZ,1507647600,2017-12-28 01:30:13.480939,0,0.0
176,9.741e-05,HZ,1,JordanManual,CCCAGG,9.741e-05,9.741e-05,9.741e-05,,1507651200,2017-12-26 23:46:24.910475,0,0.0
177,9.79e-05,HZ,1,JordanManual,CCCAGG,9.79e-05,9.79e-05,9.79e-05,,1507654800,2017-12-26 23:46:24.910475,0,0.0
178,9.755e-05,HZ,1,JordanManual,CCCAGG,9.755e-05,9.755e-05,9.755e-05,,1507658400,2017-12-26 23:46:24.910475,0,0.0
179,9.766e-05,,1,JordanManual,CCCAGG,9.766e-05,9.755e-05,9.755e-05,HZ,1507658400,2017-12-28 01:30:13.480939,0,0.0
