Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.0,0.0,0.0,0.0,1507154400,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
1,0.0,0.0,0.0,0.0,1507158000,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
2,0.0,0.0,0.0,0.0,1507161600,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
3,0.0,0.0,0.0,0.0,1507165200,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
4,0.0,0.0,0.0,0.0,1507168800,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
5,0.0,0.0,0.0,0.0,1507172400,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
6,0.0,0.0,0.0,0.0,1507176000,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
7,0.0,0.0,0.0,0.0,1507179600,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
8,0.0,0.0,0.0,0.0,1507183200,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
9,0.0,0.0,0.0,0.0,1507186800,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
10,0.0,0.0,0.0,0.0,1507190400,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
11,0.0,0.0,0.0,0.0,1507194000,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
12,0.0,0.0,0.0,0.0,1507197600,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
13,0.0,0.0,0.0,0.0,1507201200,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
14,0.0,0.0,0.0,0.0,1507204800,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
15,0.0,0.0,0.0,0.0,1507208400,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
16,0.0,0.0,0.0,0.0,1507212000,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
17,0.0,0.0,0.0,0.0,1507215600,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
18,0.0,0.0,0.0,0.0,1507219200,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
19,0.0,0.0,0.0,0.0,1507222800,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
20,0.0,0.0,0.0,0.0,1507226400,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
21,0.0,0.0,0.0,0.0,1507230000,0.0,0.0,KUBO,1,JordanManual,CCCAGG,2017-12-26 23:50:03.499168
