Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.0,0.0,0.0,0.0,1341619200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
1,0.0,0.0,0.0,0.0,1341878400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
2,0.0,0.0,0.0,0.0,1342137600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
3,0.0,0.0,0.0,0.0,1342396800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
4,0.0,0.0,0.0,0.0,1342656000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
5,0.0,0.0,0.0,0.0,1342915200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
6,0.0,0.0,0.0,0.0,1343174400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
7,0.0,0.0,0.0,0.0,1343433600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
8,0.0,0.0,0.0,0.0,1343692800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
9,0.0,0.0,0.0,0.0,1343952000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
10,0.0,0.0,0.0,0.0,1344211200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
11,0.0,0.0,0.0,0.0,1344470400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
12,0.0,0.0,0.0,0.0,1344729600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
13,0.0,0.0,0.0,0.0,1344988800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
14,0.0,0.0,0.0,0.0,1345248000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
15,0.0,0.0,0.0,0.0,1345507200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
16,0.0,0.0,0.0,0.0,1345766400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
17,0.0,0.0,0.0,0.0,1346025600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
18,0.0,0.0,0.0,0.0,1346284800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
19,0.0,0.0,0.0,0.0,1346544000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
20,0.0,0.0,0.0,0.0,1346803200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
21,0.0,0.0,0.0,0.0,1347062400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
22,0.0,0.0,0.0,0.0,1347321600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
23,0.0,0.0,0.0,0.0,1347580800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
24,0.0,0.0,0.0,0.0,1347840000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
25,0.0,0.0,0.0,0.0,1348099200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
26,0.0,0.0,0.0,0.0,1348358400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
27,0.0,0.0,0.0,0.0,1348617600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
28,0.0,0.0,0.0,0.0,1348876800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
29,0.0,0.0,0.0,0.0,1349136000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
30,0.0,0.0,0.0,0.0,1349395200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
31,0.0,0.0,0.0,0.0,1349654400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
32,0.0,0.0,0.0,0.0,1349913600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
33,0.0,0.0,0.0,0.0,1350172800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
34,0.0,0.0,0.0,0.0,1350432000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
35,0.0,0.0,0.0,0.0,1350691200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
36,0.0,0.0,0.0,0.0,1350950400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
37,0.0,0.0,0.0,0.0,1351209600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
38,0.0,0.0,0.0,0.0,1351468800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
39,0.0,0.0,0.0,0.0,1351728000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
40,0.0,0.0,0.0,0.0,1351987200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
41,0.0,0.0,0.0,0.0,1352246400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
42,0.0,0.0,0.0,0.0,1352505600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
43,0.0,0.0,0.0,0.0,1352764800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
44,0.0,0.0,0.0,0.0,1353024000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
45,0.0,0.0,0.0,0.0,1353283200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
46,0.0,0.0,0.0,0.0,1353542400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
47,0.0,0.0,0.0,0.0,1353801600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
48,0.0,0.0,0.0,0.0,1354060800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
49,0.0,0.0,0.0,0.0,1354320000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
50,0.0,0.0,0.0,0.0,1354579200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
51,0.0,0.0,0.0,0.0,1354838400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
52,0.0,0.0,0.0,0.0,1355097600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
53,0.0,0.0,0.0,0.0,1355356800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
54,0.0,0.0,0.0,0.0,1355616000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
55,0.0,0.0,0.0,0.0,1355875200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
56,0.0,0.0,0.0,0.0,1356134400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
57,0.0,0.0,0.0,0.0,1356393600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
58,0.0,0.0,0.0,0.0,1356652800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
59,0.0,0.0,0.0,0.0,1356912000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
60,0.0,0.0,0.0,0.0,1357171200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
61,0.0,0.0,0.0,0.0,1357430400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
62,0.0,0.0,0.0,0.0,1357689600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
63,0.0,0.0,0.0,0.0,1357948800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
64,0.0,0.0,0.0,0.0,1358208000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
65,0.0,0.0,0.0,0.0,1358467200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
66,0.0,0.0,0.0,0.0,1358726400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
67,0.0,0.0,0.0,0.0,1358985600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
68,0.0,0.0,0.0,0.0,1359244800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
69,0.0,0.0,0.0,0.0,1359504000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
70,0.0,0.0,0.0,0.0,1359763200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
71,0.0,0.0,0.0,0.0,1360022400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
72,0.0,0.0,0.0,0.0,1360281600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
73,0.0,0.0,0.0,0.0,1360540800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
74,0.0,0.0,0.0,0.0,1360800000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
75,0.0,0.0,0.0,0.0,1361059200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
76,0.0,0.0,0.0,0.0,1361318400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
77,0.0,0.0,0.0,0.0,1361577600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
78,0.0,0.0,0.0,0.0,1361836800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
79,0.0,0.0,0.0,0.0,1362096000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
80,0.0,0.0,0.0,0.0,1362355200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
81,0.0,0.0,0.0,0.0,1362614400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
82,0.0,0.0,0.0,0.0,1362873600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
83,0.0,0.0,0.0,0.0,1363132800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
84,0.0,0.0,0.0,0.0,1363392000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
85,0.0,0.0,0.0,0.0,1363651200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
86,0.0,0.0,0.0,0.0,1363910400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
87,0.0,0.0,0.0,0.0,1364169600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
88,0.0,0.0,0.0,0.0,1364428800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
89,0.0,0.0,0.0,0.0,1364688000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
90,0.0,0.0,0.0,0.0,1364947200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
91,0.0,0.0,0.0,0.0,1365206400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
92,0.0,0.0,0.0,0.0,1365465600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
93,0.0,0.0,0.0,0.0,1365724800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
94,0.0,0.0,0.0,0.0,1365984000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
95,0.0,0.0,0.0,0.0,1366243200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
96,0.0,0.0,0.0,0.0,1366502400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
97,0.0,0.0,0.0,0.0,1366761600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
98,0.0,0.0,0.0,0.0,1367020800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
99,0.0,0.0,0.0,0.0,1367280000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
100,0.0,0.0,0.0,0.0,1367539200,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
101,0.0,0.0,0.0,0.0,1367798400,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
102,0.0,0.0,0.0,0.0,1368057600,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
103,0.0,0.0,0.0,0.0,1368316800,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
104,0.0,0.0,0.0,0.0,1368576000,0,0.0,1,JordanManual,CCCAGG,GHOUL,2017-12-28 01:29:54.928912
